0.4585,0.0456238,
0.459,0.0474548,
0.4595,0.0546265,
0.46,0.0602722,
0.4605,0.0553894,
0.461,0.0454712,
0.4615,0.037384,
0.462,0.0253296,
0.4625,0.00823975,
0.463,-0.00366211,
0.4635,-0.00427246,
0.464,0.0012207,
0.4645,0.0012207,
0.465,-0.00335693,
0.4655,-0.0050354,
0.466,-0.00564575,
0.4665,-0.00915527,
0.467,-0.0140381,
0.4675,-0.0146484,
0.468,-0.0178528,
0.4685,-0.0265503,
0.469,-0.0363159,
0.4695,-0.0428772,
0.47,-0.0410461,
0.4705,-0.0344849,
0.471,-0.0292969,
0.4715,-0.0219727,
0.472,-0.00488281,
0.4725,0.00808716,
0.473,0.00701904,
0.4735,-0.00564575,
0.474,-0.020752,
0.4745,-0.0291443,
0.475,-0.0242615,
0.4755,-0.00579834,
0.476,0.0149536,
0.4765,0.020752,
0.477,0.0119019,
0.4775,0.00289917,
0.478,-0.000762939,
0.4785,-0.00183105,
0.479,-0.00823975,
0.4795,-0.0109863,
0.48,-0.00686646,
0.4805,-0.00320435,
0.481,-0.00564575,
0.4815,-0.0141907,
0.482,-0.0268555,
0.4825,-0.0375366,
0.483,-0.0440979,
0.4835,-0.0494385,
0.484,-0.0520325,
0.4845,-0.0436401,
0.485,-0.035553,
0.4855,-0.0392151,
0.486,-0.0402832,
0.4865,-0.0279236,
0.487,-0.0149536,
0.4875,-0.00854492,
0.488,-0.00534058,
0.4885,-0.00228882,
0.489,0.00152588,
0.4895,0.00640869,
0.49,0.01297,
0.4905,0.022583,
0.491,0.0296021,
0.4915,0.0244141,
0.492,0.00869751,
0.4925,-0.00457764,
0.493,-0.0128174,
0.4935,-0.0166321,
0.494,-0.0177002,
0.4945,-0.0216675,
0.495,-0.0340271,
0.4955,-0.0427246,
0.496,-0.025177,
0.4965,0.0143433,
0.497,0.0387573,
0.4975,0.0344849,
0.498,0.0215149,
0.4985,0.0109863,
0.499,0.00106812,
0.4995,-0.00488281,
0.5,-0.00427246,
0.5005,-0.00183105,
0.501,-0.00335693,
0.5015,-0.0109863,
0.502,-0.0189209,
0.5025,-0.0201416,
0.503,-0.0180054,
0.5035,-0.0119019,
0.504,-0.00442505,
0.5045,-0.00427246,
0.505,-0.00762939,
0.5055,-0.00915527,
0.506,-0.00656128,
0.5065,-0.00671387,
0.507,-0.0115967,
0.5075,-0.0154114,
0.508,-0.0183105,
0.5085,-0.0164795,
0.509,-0.0119019,
0.5095,-0.0123596,
0.51,-0.018158,
0.5105,-0.0257874,
0.511,-0.0288391,
0.5115,-0.0271606,
0.512,-0.0349426,
0.5125,-0.0473022,
